User ID,Timestamp,Login Status,IP Address,Device Type,Location,Session Duration,Failed Attempts,Behavioral Score,Anomaly
-1.478222920088356,2023-08-28 19:46:34.618259,Success,192.168.1.16,Mobile,Japan,-0.192193808008126,-0.17759639593637966,1.1574204172396978,-0.46697402571146823
-0.5475069962148146,2023-08-25 09:36:34.618259,Success,192.168.1.25,Desktop,Canada,0.9279220706029334,-0.17759639593637966,2.221958506299281,-0.46697402571146823
-1.1784417610878895,2023-08-30 21:27:34.618259,Success,192.168.1.14,Mobile,Japan,-0.8686260987947612,-0.17759639593637966,-1.4845844112323947,-0.46697402571146823
-0.06297698341173492,2023-08-25 00:37:34.618259,Success,192.168.1.16,Tablet,Japan,0.006920200647879773,-0.17759639593637966,-0.7461910211411595,-0.46697402571146823
0.20543172871658977,2023-08-26 21:42:34.618259,Success,192.168.1.27,Desktop,Germany,-0.8117140466125531,-0.17759639593637966,-0.7581935975000628,-0.46697402571146823
1.6171918379629728,2023-08-30 15:48:34.618259,Success,192.168.1.16,Mobile,Japan,-0.21219881101988677,-0.17759639593637966,-0.7961018110085444,-0.46697402571146823
-0.9030613940990888,2023-08-25 13:49:34.618259,Success,192.168.1.14,Mobile,USA,0.43996147564499194,-0.17759639593637966,0.2604209447349773,-0.46697402571146823
1.6415926299746388,2023-08-25 09:17:34.618259,Success,192.168.1.95,Mobile,Canada,-0.12340781700236382,-0.17759639593637966,-0.3273333913234412,-0.46697402571146823
1.6834225591374945,2023-08-29 09:49:34.618259,Fail,192.168.1.65,Desktop,Japan,-0.9401958134141363,5.648952862620127,-2.1018409567944163,2.1414467292403008
1.5474752893582133,2023-08-25 20:37:34.618259,Success,192.168.1.95,Tablet,Germany,-0.4997079281045746,-0.17759639593637966,-0.2545747194962181,-0.46697402571146823
1.205864201194891,2023-08-27 01:15:34.618259,Success,192.168.1.14,Desktop,Germany,-0.5668455816548083,-0.17759639593637966,-0.9498824845476158,-0.46697402571146823
-1.3875914069021684,2023-08-29 05:31:34.618259,Success,192.168.1.14,Mobile,Japan,0.153466610370823,-0.17759639593637966,0.6184716108966379,-0.46697402571146823
-0.3000132486679178,2023-08-24 21:50:34.618259,Success,192.168.1.14,Desktop,Canada,1.0268810137503523,-0.17759639593637966,0.2703506894478784,-0.46697402571146823
1.6694792494165427,2023-08-30 04:43:34.618259,Success,192.168.1.16,Mobile,Germany,0.11438092854637798,-0.17759639593637966,0.4370938301662005,-0.46697402571146823
1.2720949223694127,2023-08-24 21:51:34.618259,Success,192.168.1.95,Desktop,Canada,0.6938299182859056,-0.17759639593637966,1.6441303017071016,-0.46697402571146823
0.98277124565966,2023-08-31 02:54:34.618259,Success,192.168.1.54,Desktop,Canada,2.0920652164669202,-0.17759639593637966,0.5637852531500165,2.1414467292403008
-1.289988238855505,2023-08-29 12:16:34.618259,Success,192.168.1.54,Tablet,Japan,1.4555443846807015,-0.17759639593637966,0.2752440450386771,-0.46697402571146823
-1.2516441371228872,2023-08-27 21:32:34.618259,Success,192.168.1.95,Mobile,Germany,0.002175811157685175,-0.17759639593637966,-0.23637445973047222,-0.46697402571146823
-0.021147054248879128,2023-08-29 15:08:34.618259,Success,192.168.1.14,Tablet,Canada,-0.7646706110004814,-0.17759639593637966,-0.9173366016873897,-0.46697402571146823
1.0176295199620398,2023-08-25 18:58:34.618259,Success,192.168.1.14,Desktop,USA,0.2969313125755283,-0.17759639593637966,-0.3888183310542772,-0.46697402571146823
1.0524877942644197,2023-08-29 07:39:34.618259,Success,192.168.1.14,Mobile,Germany,0.030851894558472842,-0.17759639593637966,-0.7480135960240352,-0.46697402571146823
-0.5684219607962425,2023-08-27 23:11:34.618259,Success,192.168.1.54,Tablet,Canada,2.334371866198082,-0.17759639593637966,0.46722699082147684,2.1414467292403008
-0.254697492074824,2023-08-25 02:42:34.618259,Success,192.168.1.65,Mobile,Canada,0.18720879793202275,-0.17759639593637966,1.1981453971018587,-0.46697402571146823
1.7496532803120162,2023-08-30 15:50:34.618259,Fail,192.168.1.36,Desktop,Canada,-0.9401958134141363,3.7067697764346246,-3.1131771692419563,2.1414467292403008
-1.6594859464607312,2023-08-29 11:15:34.618259,Success,192.168.1.54,Desktop,Germany,-0.7933953781931639,-0.17759639593637966,-0.11145887164189791,-0.46697402571146823
1.5683902539396413,2023-08-26 12:34:34.618259,Success,192.168.1.54,Mobile,Japan,-0.8323590163559839,-0.17759639593637966,0.057795829377598605,-0.46697402571146823
0.22983252072825566,2023-08-31 00:44:34.618259,Success,192.168.1.54,Tablet,Germany,-0.8350145294275184,-0.17759639593637966,0.08928192294351749,-0.46697402571146823
-1.50610953953026,2023-08-30 15:02:34.618259,Success,192.168.1.65,Tablet,Germany,-0.7793140184465517,-0.17759639593637966,1.4413438099924012,-0.46697402571146823
-0.5684219607962425,2023-08-24 18:37:34.618259,Success,192.168.1.65,Desktop,Japan,-0.09280466183713192,-0.17759639593637966,0.7136242826145214,-0.46697402571146823
-0.33138569554005964,2023-08-25 01:51:34.618259,Success,192.168.1.54,Desktop,USA,0.5432039954721715,-0.17759639593637966,-1.2297526844527584,-0.46697402571146823
-1.0041503895759905,2023-08-27 00:54:34.618259,Success,192.168.1.95,Tablet,Japan,-0.7859831251809335,-0.17759639593637966,2.0708189874441145,-0.46697402571146823
-1.2272433451112212,2023-08-25 02:35:34.618259,Success,192.168.1.65,Mobile,Germany,-0.3996843288855635,-0.17759639593637966,-0.41516409210662925,-0.46697402571146823
1.0280870022527537,2023-08-26 06:41:34.618259,Success,192.168.1.16,Tablet,USA,-0.8680246060466968,-0.17759639593637966,-0.6421577222915016,-0.46697402571146823
1.6415926299746388,2023-08-31 00:50:34.618259,Success,192.168.1.95,Mobile,USA,-0.9024395914768268,-0.17759639593637966,1.4198900059751625,-0.46697402571146823
0.20891755614682775,2023-08-26 08:15:34.618259,Fail,192.168.1.14,Mobile,Japan,-0.9401958134141363,1.7645866902491225,-3.321846518424855,2.1414467292403008
-1.084324420471464,2023-08-28 05:31:34.618259,Success,192.168.1.20,Desktop,USA,-0.603505423771064,-0.17759639593637966,0.7098340910960921,-0.46697402571146823
1.0734027588458475,2023-08-28 04:20:34.618259,Success,192.168.1.20,Mobile,USA,0.4322357150196251,-0.17759639593637966,-1.1301907078897009,-0.46697402571146823
-0.9448913232619447,2023-08-26 01:28:34.618259,Success,192.168.1.54,Mobile,Germany,-0.811932526207176,-0.17759639593637966,-0.10889999770858313,-0.46697402571146823
1.6381068025444008,2023-08-29 03:02:34.618259,Success,192.168.1.20,Desktop,USA,-0.6792310606832058,-0.17759639593637966,0.09155879966081826,-0.46697402571146823
0.10434273323968826,2023-08-30 10:14:34.618259,Success,192.168.1.20,Mobile,Canada,2.9038693368606574,-0.17759639593637966,-0.19276000110983843,2.1414467292403008
0.28909158704230137,2023-08-24 19:45:34.618259,Success,192.168.1.36,Desktop,Germany,-0.2885349567463416,-0.17759639593637966,0.2101486043243437,-0.46697402571146823
0.993228727950374,2023-08-30 11:13:34.618259,Success,192.168.1.16,Mobile,Germany,-0.1202974581796641,-0.17759639593637966,-1.1004411900465767,-0.46697402571146823
1.2372366480670327,2023-08-25 10:57:34.618259,Success,192.168.1.14,Desktop,USA,-0.550178549780843,-0.17759639593637966,1.0029955226974694,-0.46697402571146823
0.7108767061010973,2023-08-25 21:17:34.618259,Success,192.168.1.95,Tablet,Germany,-0.5066209266968077,-0.17759639593637966,1.4896775648551774,-0.46697402571146823
0.9967145553806119,2023-08-24 23:24:34.618259,Success,192.168.1.95,Tablet,Japan,0.17903515614485171,-0.17759639593637966,1.5500286953882136,-0.46697402571146823
0.6760184317987175,2023-08-27 06:17:34.618259,Success,192.168.1.25,Desktop,USA,-0.6134104069458549,-0.17759639593637966,0.026496833334234082,-0.46697402571146823
0.08691359608849834,2023-08-27 10:26:34.618259,Success,192.168.1.27,Desktop,Japan,-0.792863172122555,-0.17759639593637966,0.6750718226862447,-0.46697402571146823
-0.0664628108419729,2023-08-25 16:57:34.618259,Success,192.168.1.25,Tablet,Germany,1.7948398637152398,-0.17759639593637966,0.47366539383687367,-0.46697402571146823
-0.3348715229702976,2023-08-28 04:29:34.618259,Success,192.168.1.95,Tablet,USA,-0.47207128157379175,-0.17759639593637966,-0.02583412589107046,-0.46697402571146823
-1.4259355086347862,2023-08-25 20:58:34.618259,Success,192.168.1.65,Tablet,Germany,-0.7050659874035499,-0.17759639593637966,0.18386687878234964,-0.46697402571146823
1.2511799577879847,2023-08-25 21:49:34.618259,Success,192.168.1.25,Desktop,Germany,-0.41559052426219983,-0.17759639593637966,0.23481321790053258,-0.46697402571146823
0.3169782064842052,2023-08-26 22:00:34.618259,Success,192.168.1.25,Tablet,Germany,0.25970539466337095,-0.17759639593637966,1.8890221994522838,-0.46697402571146823
-0.7183125402964757,2023-08-28 08:44:34.618259,Success,192.168.1.14,Tablet,Japan,0.9119846198533675,-0.17759639593637966,0.46628722050862464,-0.46697402571146823
-1.3562189600300267,2023-08-31 08:14:34.618259,Success,192.168.1.54,Mobile,Germany,-0.8970784825229717,-0.17759639593637966,-0.03927125357450652,-0.46697402571146823
1.592791045951307,2023-08-24 19:40:34.618259,Success,192.168.1.25,Mobile,Canada,-0.719063029340284,-0.17759639593637966,1.506741474133691,-0.46697402571146823
1.4394146390208358,2023-08-25 22:11:34.618259,Success,10.10.10.8,Mobile,Canada,-0.5027001306066796,-0.17759639593637966,1.165611351002235,2.1414467292403008
1.4080421921486939,2023-08-27 07:22:34.618259,Success,192.168.1.27,Mobile,Canada,-0.6808419383287595,-0.17759639593637966,0.8924667935768297,-0.46697402571146823
1.171005926892511,2023-08-29 12:20:34.618259,Success,192.168.1.36,Mobile,Japan,0.9117660892382774,-0.17759639593637966,0.3524787291782889,-0.46697402571146823
-1.7222308402050148,2023-08-29 18:03:34.618259,Success,192.168.1.14,Desktop,Japan,-0.43402952153291957,-0.17759639593637966,0.027867073211920237,-0.46697402571146823
-0.6311668545405261,2023-08-27 16:30:34.618259,Success,192.168.1.20,Desktop,USA,-0.7928974587155132,-0.17759639593637966,-0.7489714410379774,-0.46697402571146823
-0.2790982840864899,2023-08-31 05:05:34.618259,Fail,192.168.1.14,Tablet,Japan,-0.9401958134141363,9.53331903499113,-2.9963673677761635,2.1414467292403008
-1.2307291725414593,2023-08-28 05:33:34.618259,Success,192.168.1.65,Mobile,Canada,0.9276188351314655,-0.17759639593637966,0.8376636846368742,-0.46697402571146823
1.7496532803120162,2023-08-25 13:56:34.618259,Success,192.168.1.14,Tablet,USA,1.5249545992851004,-0.17759639593637966,-1.2680968936177281,-0.46697402571146823
-0.3139565583888697,2023-08-26 21:11:34.618259,Success,192.168.1.14,Mobile,USA,0.04045814088879209,-0.17759639593637966,0.06453981693252533,-0.46697402571146823
-0.2965274212376798,2023-08-28 21:38:34.618259,Success,192.168.1.25,Tablet,Germany,-0.8018424457223193,-0.17759639593637966,-0.8195820142432149,-0.46697402571146823
-1.0703811107505121,2023-08-26 12:58:34.618259,Fail,192.168.1.16,Tablet,Japan,-0.9401958134141363,3.7067697764346246,-2.2843052296028414,2.1414467292403008
-0.2756124566562519,2023-08-30 19:13:34.618259,Success,192.168.1.36,Desktop,Canada,0.6915197093886163,-0.17759639593637966,-1.3045917372618805,-0.46697402571146823
0.31000655162372925,2023-08-31 08:20:34.618259,Success,192.168.1.54,Tablet,Canada,1.1252029848377825,-0.17759639593637966,2.8492228300339906,-0.46697402571146823
0.08342776865826036,2023-08-29 01:04:34.618259,Success,192.168.1.25,Desktop,Japan,-0.8139001003159737,-0.17759639593637966,-0.10852836707168564,-0.46697402571146823
1.2616374400786987,2023-08-27 09:07:34.618259,Success,192.168.1.36,Mobile,USA,0.21853301848924409,-0.17759639593637966,-1.2130918674336069,-0.46697402571146823
-0.3801872795633914,2023-08-28 15:08:34.618259,Fail,192.168.1.95,Tablet,USA,-0.9401958134141363,1.7645866902491225,-2.4108367477438213,2.1414467292403008
0.571443608891578,2023-08-27 13:11:34.618259,Success,192.168.1.54,Desktop,Canada,-0.5476429330467034,-0.17759639593637966,0.729141289941417,-0.46697402571146823
1.1570626171715592,2023-08-27 22:42:34.618259,Success,192.168.1.14,Mobile,Japan,0.46584893726339227,-0.17759639593637966,-0.43803558492071515,-0.46697402571146823
0.36926561793777496,2023-08-29 14:14:34.618259,Success,192.168.1.36,Tablet,USA,1.8577468342930505,-0.17759639593637966,-1.2806483050023372,2.1414467292403008
1.6171918379629728,2023-08-28 05:18:34.618259,Success,192.168.1.14,Tablet,Germany,-0.19022318238018232,-0.17759639593637966,0.07839981377159443,-0.46697402571146823
1.3871272275672661,2023-08-27 07:55:34.618259,Success,192.168.1.36,Tablet,Japan,-0.7465363592677206,-0.17759639593637966,1.7493999986440827,-0.46697402571146823
0.98277124565966,2023-08-25 06:54:34.618259,Success,192.168.1.95,Mobile,Japan,0.33754426098419976,-0.17759639593637966,-1.096823184626569,-0.46697402571146823
-0.7183125402964757,2023-08-28 20:20:34.618259,Success,192.168.1.54,Mobile,Canada,1.8829234815796763,-0.17759639593637966,0.7814234754826382,2.1414467292403008
-0.6973975757150478,2023-08-29 08:51:34.618259,Fail,192.168.1.25,Desktop,Japan,-0.9401958134141363,5.648952862620127,-1.6209922905470318,2.1414467292403008
-0.7392275048779037,2023-08-30 00:29:34.618259,Success,192.168.1.14,Mobile,Canada,-0.4617717162607516,-0.17759639593637966,1.1151027439444254,-0.46697402571146823
0.04508366692564255,2023-08-25 23:20:34.618259,Success,192.168.1.14,Desktop,USA,-0.03137369303544902,-0.17759639593637966,-0.06403319700214162,-0.46697402571146823
1.0280870022527537,2023-08-27 08:44:34.618259,Fail,192.168.1.16,Mobile,Canada,-0.9401958134141363,5.648952862620127,-3.3715900654043915,2.1414467292403008
-0.042062018830307024,2023-08-29 08:00:34.618259,Success,192.168.1.36,Mobile,Germany,-0.7957965602435768,-0.17759639593637966,0.5438812662289808,-0.46697402571146823
-0.5231062042031487,2023-08-31 01:19:34.618259,Success,192.168.1.36,Mobile,USA,-0.2024907993530414,-0.17759639593637966,0.37321979959708645,-0.46697402571146823
0.6202451929149098,2023-08-25 22:17:34.618259,Success,192.168.1.25,Mobile,Japan,-0.5215604501915392,-0.17759639593637966,-0.2889864334561823,-0.46697402571146823
0.4215530293913447,2023-08-28 01:57:34.618259,Success,192.168.1.36,Desktop,USA,-0.531716500488529,-0.17759639593637966,0.34702497323273174,-0.46697402571146823
-0.645110164261478,2023-08-26 00:24:34.618259,Success,192.168.1.25,Mobile,Canada,-0.08204393678464562,-0.17759639593637966,-0.3272240457497164,-0.46697402571146823
1.5370178070674994,2023-08-25 14:24:34.618259,Success,192.168.1.36,Mobile,Japan,-0.06700704604927879,-0.17759639593637966,0.8252019178424305,-0.46697402571146823
-0.5963085802381464,2023-08-31 05:37:34.618259,Success,192.168.1.36,Mobile,USA,-0.6067839936050962,-0.17759639593637966,1.3116063355240237,-0.46697402571146823
-0.21983921777244417,2023-08-25 00:17:34.618259,Success,192.168.1.25,Desktop,Japan,1.3637499921444582,-0.17759639593637966,-0.28864916018464115,-0.46697402571146823
1.5579327716489273,2023-08-24 16:15:34.618259,Success,192.168.1.20,Mobile,Germany,-0.9297539280436826,-0.17759639593637966,0.315348177350361,2.1414467292403008
-0.6939117482848098,2023-08-27 09:30:34.618259,Success,192.168.1.54,Tablet,Germany,1.299899879301571,-0.17759639593637966,-0.27942676946647593,-0.46697402571146823
-0.5126487219124347,2023-08-24 17:27:34.618259,Success,192.168.1.36,Mobile,Canada,0.4457001373419337,-0.17759639593637966,0.4575567772076666,-0.46697402571146823
-0.20589590805149224,2023-08-28 12:35:34.618259,Success,192.168.1.65,Mobile,Germany,0.06948816839960809,-0.17759639593637966,1.3460047498112686,-0.46697402571146823
0.41458137453086874,2023-08-29 09:37:34.618259,Success,192.168.1.95,Tablet,Canada,-0.9022824633982006,-0.17759639593637966,-2.6295061744108357,-0.46697402571146823
0.3762372727982509,2023-08-26 11:21:34.618259,Success,192.168.1.20,Desktop,Canada,0.39573144982684716,-0.17759639593637966,0.9580877918378472,-0.46697402571146823
0.42852468425182066,2023-08-29 08:09:34.618259,Success,192.168.1.25,Mobile,Canada,-0.6297194380059302,-0.17759639593637966,0.1678852688050308,-0.46697402571146823
0.156630144693258,2023-08-28 08:11:34.618259,Success,192.168.1.20,Mobile,Canada,-0.8716763473238286,-0.17759639593637966,-1.607803869273742,-0.46697402571146823
-0.8786606020874229,2023-08-26 00:01:34.618259,Success,192.168.1.14,Tablet,Japan,-0.4334094983025592,-0.17759639593637966,0.5491770981767965,-0.46697402571146823
0.5923585734730059,2023-08-27 09:48:34.618259,Success,192.168.1.25,Desktop,Germany,-0.7666445761020422,-0.17759639593637966,0.7645832735785294,-0.46697402571146823
-0.453389655598389,2023-08-31 04:44:34.618259,Success,192.168.1.20,Tablet,Canada,-0.6599941945555393,-0.17759639593637966,-0.9808489166149513,-0.46697402571146823
-1.1122110399133678,2023-08-29 19:36:34.618259,Success,192.168.1.14,Mobile,Canada,1.067442441467352,-0.17759639593637966,-0.021922929297256668,-0.46697402571146823
-1.3527331325997887,2023-08-31 03:11:34.618259,Success,192.168.1.54,Mobile,Japan,-0.8516289309833812,-0.17759639593637966,0.8256955624544826,-0.46697402571146823
-0.1919525983305403,2023-08-27 22:59:34.618259,Success,192.168.1.95,Desktop,Canada,0.8046285677268102,-0.17759639593637966,-0.9605833354890954,-0.46697402571146823
0.8642531130315686,2023-08-29 04:57:34.618259,Success,192.168.1.65,Tablet,Japan,1.9774758117577498,-0.17759639593637966,1.8933009893605315,2.1414467292403008
1.1256901702994173,2023-08-30 03:39:34.618259,Success,192.168.1.27,Tablet,Canada,-0.32510319775864494,-0.17759639593637966,-0.7527212645024252,-0.46697402571146823
-0.3836731069936294,2023-08-28 07:14:34.618259,Success,192.168.1.27,Tablet,USA,0.7468377557000024,-0.17759639593637966,-0.41106359791602326,-0.46697402571146823
1.5230744973465473,2023-08-31 01:38:34.618259,Success,10.10.10.4,Mobile,Germany,0.5901167849285196,-0.17759639593637966,-0.6740136065373336,2.1414467292403008
0.6899617415196694,2023-08-30 03:06:34.618259,Success,10.10.10.8,Mobile,Canada,-0.5542528456434211,-0.17759639593637966,0.2950087540138073,2.1414467292403008
-0.38715893442386734,2023-08-30 12:49:34.618259,Success,192.168.1.54,Desktop,Germany,-0.21084998644646696,-0.17759639593637966,0.848541515696063,-0.46697402571146823
-1.708287530484063,2023-08-27 16:05:34.618259,Success,192.168.1.14,Tablet,Germany,0.9635006248564687,-0.17759639593637966,-1.3528732416997884,-0.46697402571146823
0.31000655162372925,2023-08-30 08:11:34.618259,Success,192.168.1.14,Mobile,Canada,-0.09344070508489175,-0.17759639593637966,-0.49889224542450034,-0.46697402571146823
-1.673429256181683,2023-08-27 09:23:34.618259,Success,192.168.1.14,Mobile,Germany,-0.21148540335048108,-0.17759639593637966,-0.35420943228292134,-0.46697402571146823
0.7422491529732391,2023-08-25 00:05:34.618259,Fail,192.168.1.36,Tablet,USA,-0.9401958134141363,5.648952862620127,-2.452752696230807,2.1414467292403008
0.588872746042768,2023-08-25 10:35:34.618259,Success,10.10.10.5,Mobile,Germany,1.5521180835196249,-0.17759639593637966,0.01701782510792787,2.1414467292403008
-0.5544786510752905,2023-08-26 11:43:34.618259,Fail,192.168.1.65,Mobile,Japan,-0.9401958134141363,3.7067697764346246,-1.142663808559535,2.1414467292403008
-1.2028425530995555,2023-08-31 03:42:34.618259,Success,192.168.1.95,Tablet,Germany,-0.7323882677897967,-0.17759639593637966,-0.5924574870576281,-0.46697402571146823
1.205864201194891,2023-08-27 05:46:34.618259,Success,192.168.1.25,Mobile,Japan,0.2917717684682272,-0.17759639593637966,-2.1551746397935765,-0.46697402571146823
-0.6939117482848098,2023-08-26 23:25:34.618259,Success,192.168.1.65,Mobile,Japan,1.2977996655535151,-0.17759639593637966,1.103224557570336,-0.46697402571146823
-1.3004457211462188,2023-08-25 14:59:34.618259,Success,192.168.1.36,Desktop,Canada,0.4892975375665978,-0.17759639593637966,-0.1756647627461296,-0.46697402571146823
1.571876081369879,2023-08-24 18:50:34.618259,Success,192.168.1.27,Mobile,Japan,0.30280024895091584,-0.17759639593637966,1.1877745090854024,-0.46697402571146823
-1.3597047874602646,2023-08-26 04:23:34.618259,Success,192.168.1.27,Tablet,Canada,-0.7661747840136253,-0.17759639593637966,-1.2733696331321747,-0.46697402571146823
0.9897429005201359,2023-08-27 07:45:34.618259,Success,192.168.1.95,Tablet,Japan,0.24858930962279496,-0.17759639593637966,0.789661024213651,-0.46697402571146823
1.5265603247767854,2023-08-29 08:02:34.618259,Success,192.168.1.14,Tablet,Mars,0.28416550606302987,-0.17759639593637966,-0.6126567673400027,2.1414467292403008
0.787564909566333,2023-08-27 08:59:34.618259,Success,192.168.1.14,Mobile,Germany,-0.2140868890994961,-0.17759639593637966,2.4793681549455995,-0.46697402571146823
1.4080421921486939,2023-08-26 02:42:34.618259,Success,192.168.1.54,Desktop,Canada,1.9349772211058636,-0.17759639593637966,0.3362974884794296,2.1414467292403008
1.5265603247767854,2023-08-29 11:51:34.618259,Success,192.168.1.36,Desktop,Canada,4.053892472364159,-0.17759639593637966,0.3559409639731178,2.1414467292403008
-0.9692921152736105,2023-08-31 06:33:34.618259,Success,192.168.1.25,Desktop,Japan,2.5855821981562843,-0.17759639593637966,0.892825456502728,2.1414467292403008
-0.6834542659940959,2023-08-27 20:30:34.618259,Fail,192.168.1.14,Mobile,USA,-0.9401958134141363,3.7067697764346246,-3.0026107642837143,2.1414467292403008
-0.8228873632036152,2023-08-25 03:49:34.618259,Success,192.168.1.95,Desktop,Mars,1.760228522884957,-0.17759639593637966,-0.7461249651926574,2.1414467292403008
-1.6350851544490652,2023-08-28 20:48:34.618259,Success,192.168.1.16,Tablet,Japan,-0.5158649878071647,-0.17759639593637966,-0.4007515768145259,-0.46697402571146823
-0.5509928236450525,2023-08-28 09:13:34.618259,Success,192.168.1.65,Mobile,Germany,-0.7761164987497412,-0.17759639593637966,1.1310786152227839,-0.46697402571146823
-0.7287700225871897,2023-08-29 17:14:34.618259,Success,192.168.1.14,Mobile,Canada,-0.8972480891856057,-0.17759639593637966,0.34419167950896457,-0.46697402571146823
-0.8159157083431393,2023-08-24 19:36:34.618259,Success,10.10.10.8,Tablet,USA,-0.8077575591508187,-0.17759639593637966,0.5736082350474303,2.1414467292403008
-1.5653686058443057,2023-08-28 22:21:34.618259,Success,192.168.1.95,Tablet,Germany,-0.21949268240152658,-0.17759639593637966,1.045680137206982,-0.46697402571146823
-1.3666764423207407,2023-08-28 09:56:34.618259,Success,192.168.1.25,Mobile,USA,1.555941021105163,-0.17759639593637966,-0.16125911062056125,-0.46697402571146823
-1.2516441371228872,2023-08-28 12:48:34.618259,Success,192.168.1.20,Desktop,Germany,1.2476981936092884,-0.17759639593637966,0.2971617644377634,-0.46697402571146823
-1.0285511815876562,2023-08-28 15:44:34.618259,Success,192.168.1.36,Mobile,Canada,1.4538042804074065,-0.17759639593637966,0.11157563478341473,-0.46697402571146823
-0.8960897392386129,2023-08-31 00:12:34.618259,Success,192.168.1.16,Tablet,USA,-0.7302853643475541,-0.17759639593637966,0.739299547466488,-0.46697402571146823
-0.672996783703382,2023-08-30 00:36:34.618259,Success,192.168.1.54,Mobile,Germany,0.4931379699854919,-0.17759639593637966,0.19491830025875098,-0.46697402571146823
-1.1505551416459856,2023-08-26 04:49:34.618259,Success,192.168.1.20,Tablet,Canada,-0.45590379050232804,-0.17759639593637966,-1.72359115220366,-0.46697402571146823
1.0524877942644197,2023-08-26 18:58:34.618259,Success,192.168.1.27,Tablet,USA,0.3205152646163874,-0.17759639593637966,0.16411130186759715,-0.46697402571146823
-0.36275814241220145,2023-08-25 04:36:34.618259,Success,192.168.1.95,Mobile,Canada,-0.9124177528747578,-0.17759639593637966,0.37072746520391053,-0.46697402571146823
-1.1156968673436058,2023-08-30 20:12:34.618259,Success,192.168.1.36,Tablet,Germany,-0.40085648552476166,-0.17759639593637966,-0.20023147157434482,-0.46697402571146823
0.41458137453086874,2023-08-31 08:35:34.618259,Success,192.168.1.36,Tablet,USA,-0.30788042220967954,-0.17759639593637966,0.463474835284243,-0.46697402571146823
-1.2690732742740771,2023-08-29 14:54:34.618259,Success,192.168.1.54,Tablet,Canada,-0.11609757078929443,-0.17759639593637966,0.023449636324239388,-0.46697402571146823
-0.08389194799316282,2023-08-31 11:23:34.618259,Success,192.168.1.20,Mobile,USA,-0.9173749222168069,-0.17759639593637966,-1.7438857925909241,-0.46697402571146823
1.0455161394039436,2023-08-29 02:21:34.618259,Success,192.168.1.54,Mobile,USA,-0.5664987795816098,-0.17759639593637966,-0.8346267534741275,-0.46697402571146823
-1.1888992433786034,2023-08-30 22:37:34.618259,Success,192.168.1.27,Tablet,Japan,1.0643301222231407,-0.17759639593637966,-0.3544151367641821,-0.46697402571146823
-0.39064476185410535,2023-08-25 13:08:34.618259,Success,192.168.1.27,Desktop,Mars,0.7893781805529693,-0.17759639593637966,-0.4257026497522682,2.1414467292403008
-1.6002268801466855,2023-08-31 08:52:34.618259,Success,192.168.1.95,Mobile,Germany,-0.6060916107006559,-0.17759639593637966,0.4993402729831196,-0.46697402571146823
-0.47081879274957894,2023-08-24 21:24:34.618259,Success,192.168.1.54,Mobile,Canada,-0.8257333260061145,-0.17759639593637966,-0.031319218383644806,-0.46697402571146823
0.8607672856013306,2023-08-25 00:27:34.618259,Success,192.168.1.16,Desktop,Germany,-0.9354860195773829,-0.17759639593637966,0.7262660303380912,2.1414467292403008
-1.3039315485764569,2023-08-27 16:01:34.618259,Success,192.168.1.20,Desktop,Canada,-0.6264489460312994,-0.17759639593637966,-0.9164828305004715,-0.46697402571146823
0.18451676413516188,2023-08-30 19:07:34.618259,Success,192.168.1.16,Tablet,Canada,1.9462118763216718,-0.17759639593637966,0.4611260636100118,2.1414467292403008
1.202378373764653,2023-08-30 04:02:34.618259,Success,192.168.1.65,Desktop,Canada,-0.8201854663368319,-0.17759639593637966,0.11763602538403001,-0.46697402571146823
1.2302649932065568,2023-08-26 15:13:34.618259,Success,192.168.1.14,Mobile,Japan,0.12892875255637237,-0.17759639593637966,-0.05357073091574434,-0.46697402571146823
1.6659934219863046,2023-08-25 08:04:34.618259,Success,192.168.1.14,Desktop,Germany,-0.4973924517978958,-0.17759639593637966,-0.7437775369086299,-0.46697402571146823
-1.474737092658118,2023-08-26 11:41:34.618259,Success,192.168.1.95,Desktop,Germany,-0.7005952142180155,-0.17759639593637966,-1.483529711407761,-0.46697402571146823
1.6415926299746388,2023-08-31 09:20:34.618259,Success,192.168.1.14,Tablet,Japan,-0.42279663369090553,-0.17759639593637966,0.3607588946933291,-0.46697402571146823
-0.5405353413543386,2023-08-28 00:48:34.618259,Success,192.168.1.14,Tablet,Antarctica,0.02713752349798929,-0.17759639593637966,-0.13760721566280074,2.1414467292403008
0.6864759140894314,2023-08-29 04:14:34.618259,Success,192.168.1.25,Tablet,Germany,0.2596507379851813,-0.17759639593637966,-1.67412302113574,-0.46697402571146823
0.35880813564706104,2023-08-29 14:19:34.618259,Success,192.168.1.14,Desktop,Japan,-0.7339915247542089,-0.17759639593637966,1.2378441074820992,-0.46697402571146823
0.8084798741477608,2023-08-27 15:12:34.618259,Success,192.168.1.36,Tablet,USA,0.14939751076816754,-0.17759639593637966,-0.9329223526973129,-0.46697402571146823
-1.704801703053825,2023-08-29 17:16:34.618259,Success,192.168.1.14,Tablet,USA,-0.4737059879414924,-0.17759639593637966,1.24501283713601,-0.46697402571146823
-1.3422756503090747,2023-08-27 07:46:34.618259,Success,192.168.1.14,Tablet,Germany,-0.9393726531627907,-0.17759639593637966,0.5509547890316577,2.1414467292403008
